-0.013548 0.187492 -0.029340 -0.402737 -0.553964 -0.546484 -0.552877 -0.565763 -0.556776 -0.548212 -0.542851 -0.533119 -0.523691 -0.515837 -0.505907 -0.493723 -0.481836 -0.472501 -0.466171 -0.459729 -0.448293 -0.432366 -0.416445 -0.399280 -0.377037 -0.352391 -0.328952 -0.304558 -0.280800 -0.267322 -0.265115 -0.263249 -0.259044 -0.258211 -0.258620 -0.254354 -0.246090 -0.237856 -0.230151 -0.219763 -0.208015 -0.200345 -0.192730 -0.177678 -0.159056 -0.136792 -0.098720 -0.039972 0.039389 0.141536 0.260117 0.381163 0.472752 0.494142 0.455890 0.410198 0.390528 0.405326 0.405882 0.301232 0.109815 -0.036850 -0.087487 -0.101938 -0.117330 -0.123701 -0.122918 -0.126493 -0.130369 -0.129485 -0.130160 -0.132843 -0.129568 -0.121428 -0.114833 -0.109197 -0.102619 -0.096403 -0.090667 -0.084711 -0.078915 -0.073384 -0.067867 -0.062472 -0.057254 -0.052126 -0.047117 -0.042253 -0.037503 -0.032874 -0.028377 -0.024002 -0.019750 -0.015625 -0.011624 -0.007747 -0.003996 -0.000368 0.003137 0.006517 0.009775 0.012910 0.015923 0.018814 0.021584 0.024233 0.026763 0.029174 0.031466 0.033641 0.035699 0.037641 0.039468 0.041182 0.042782 0.044271 0.045650 0.046919 0.048080 0.049134 0.050082 0.050926 0.051668 0.052307 0.052848 0.053289 0.053634 0.053884 0.054041 0.054106 0.054081 0.053968 0.053769 0.053485 0.053119 0.052673 0.052148 0.051547 0.050872 0.050125 0.049308 0.048424 0.047475 0.046462 0.045390 0.044259 0.043073 0.041833 0.040543 0.039206 0.037823 0.036397 0.034932 0.033429 0.031893 0.030325 0.028728 0.027106 0.025462 0.023798 0.022117 0.020423 0.018719 0.017008 0.015293 0.013578 0.011865 0.010159 0.008462 0.006778 0.005111 0.003463 0.001840 0.000243 -0.001322 -0.002853 -0.004346 -0.005797 -0.007202 -0.008557 -0.009858 -0.011102 -0.012285 -0.013402 -0.014449 -0.015422
-0.021706 0.177440 0.021158 -0.344353 -0.572267 -0.616819 -0.626370 -0.640419 -0.634279 -0.624197 -0.622757 -0.619408 -0.609012 -0.594511 -0.581034 -0.573170 -0.568137 -0.560097 -0.550372 -0.541908 -0.532140 -0.518231 -0.499831 -0.477424 -0.453255 -0.429854 -0.406404 -0.380508 -0.353281 -0.328503 -0.310636 -0.303982 -0.303680 -0.298486 -0.289687 -0.284668 -0.279368 -0.268733 -0.256232 -0.245694 -0.237852 -0.230617 -0.220777 -0.208437 -0.195106 -0.182210 -0.170420 -0.152404 -0.119226 -0.069394 0.005435 0.109067 0.217020 0.315509 0.409388 0.467393 0.458102 0.405264 0.354159 0.350556 0.379355 0.319521 0.132774 -0.035132 -0.090571 -0.096383 -0.105666 -0.112583 -0.117056 -0.120545 -0.119103 -0.116098 -0.111996 -0.104628 -0.097268 -0.091308 -0.084853 -0.078307 -0.072344 -0.066351 -0.060382 -0.054705 -0.049125 -0.043634 -0.038334 -0.033164 -0.028113 -0.023219 -0.018463 -0.013838 -0.009357 -0.005016 -0.000810 0.003256 0.007183 0.010973 0.014626 0.018142 0.021522 0.024767 0.027876 0.030851 0.033692 0.036401 0.038977 0.041423 0.043738 0.045924 0.047982 0.049913 0.051718 0.053399 0.054955 0.056390 0.057704 0.058898 0.059974 0.060934 0.061779 0.062510 0.063129 0.063639 0.064039 0.064334 0.064523 0.064609 0.064594 0.064481 0.064270 0.063964 0.063565 0.063075 0.062496 0.061832 0.061083 0.060252 0.059342 0.058354 0.057293 0.056159 0.054955 0.053685 0.052351 0.050954 0.049499 0.047988 0.046424 0.044809 0.043146 0.041439 0.039691 0.037903 0.036080 0.034225 0.032341 0.030430 0.028497 0.026544 0.024574 0.022592 0.020601 0.018603 0.016603 0.014604 0.012610 0.010624 0.008649 0.006691 0.004751 0.002835 0.000946 -0.000913 -0.002737 -0.004522 -0.006264 -0.007960 -0.009605 -0.011195 -0.012726 -0.014194 -0.015595 -0.016924 -0.018176 -0.019349 -0.020436 -0.021434
-0.061702 -0.038958 0.005240 0.101003 0.131814 -0.048965 -0.344956 -0.550194 -0.627714 -0.653116 -0.660956 -0.655602 -0.647601 -0.642727 -0.640407 -0.637928 -0.631961 -0.623862 -0.617640 -0.614662 -0.612726 -0.607080 -0.595795 -0.583426 -0.573842 -0.561236 -0.536880 -0.503457 -0.469497 -0.434830 -0.395963 -0.356830 -0.323977 -0.298557 -0.279847 -0.270642 -0.268203 -0.259858 -0.242087 -0.225792 -0.216684 -0.211087 -0.204034 -0.191551 -0.174710 -0.158675 -0.144394 -0.123297 -0.082831 -0.020277 0.061826 0.163959 0.271690 0.363092 0.434700 0.478684 0.477856 0.444182 0.415869 0.433162 0.486176 0.463644 0.293029 0.093958 0.002558 -0.019879 -0.049782 -0.074287 -0.078975 -0.084175 -0.089543 -0.086299 -0.083547 -0.086715 -0.092370 -0.097389 -0.096185 -0.088394 -0.081211 -0.075996 -0.069797 -0.063539 -0.058084 -0.052459 -0.046846 -0.041609 -0.036429 -0.031330 -0.026452 -0.021695 -0.017053 -0.012579 -0.008242 -0.004035 0.000024 0.003943 0.007727 0.011370 0.014874 0.018242 0.021473 0.024568 0.027528 0.030353 0.033044 0.035603 0.038031 0.040328 0.042495 0.044534 0.046446 0.048231 0.049893 0.051430 0.052846 0.054141 0.055317 0.056376 0.057318 0.058146 0.058861 0.059465 0.059960 0.060347 0.060629 0.060807 0.060882 0.060858 0.060736 0.060519 0.060207 0.059804 0.059312 0.058732 0.058068 0.057321 0.056494 0.055589 0.054609 0.053557 0.052434 0.051243 0.049988 0.048670 0.047293 0.045859 0.044371 0.042831 0.041244 0.039611 0.037936 0.036221 0.034470 0.032686 0.030872 0.029031 0.027167 0.025281 0.023379 0.021463 0.019537 0.017603 0.015667 0.013730 0.011797 0.009870 0.007955 0.006054 0.004171 0.002311 0.000475 -0.001330 -0.003103 -0.004838 -0.006532 -0.008180 -0.009780 -0.011326 -0.012814 -0.014242 -0.015603 -0.016894 -0.018112 -0.019250 -0.020306 -0.021274
0.006063 -0.180798 -0.468644 -0.722649 -0.798234 -0.766131 -0.752263 -0.765093 -0.767294 -0.757530 -0.747543 -0.741042 -0.735115 -0.725159 -0.710566 -0.692362 -0.674935 -0.658642 -0.633761 -0.603969 -0.582148 -0.559016 -0.520815 -0.475591 -0.435730 -0.400009 -0.360409 -0.318075 -0.281800 -0.250264 -0.217915 -0.190908 -0.176486 -0.169567 -0.161288 -0.155695 -0.162779 -0.173970 -0.176096 -0.178271 -0.189252 -0.200458 -0.207265 -0.211025 -0.208981 -0.199945 -0.186452 -0.171398 -0.153123 -0.124510 -0.084668 -0.045408 -0.025097 -0.033966 -0.059573 -0.079860 -0.086751 -0.083492 -0.073237 -0.059047 -0.047675 -0.041563 -0.028908 -0.011972 -0.018850 -0.008932 0.162223 0.511266 0.752010 0.609029 0.207501 -0.096733 -0.145268 -0.058536 -0.002917 -0.006815 -0.016681 -0.018890 -0.013152 0.001552 -0.016627 -0.069435 -0.090106 -0.072463 -0.063811 -0.063394 -0.054914 -0.047721 -0.043932 -0.037726 -0.031694 -0.027067 -0.021795 -0.016568 -0.011957 -0.007261 -0.002643 0.001657 0.005871 0.009972 0.013863 0.017621 0.021245 0.024701 0.028011 0.031180 0.034195 0.037064 0.039791 0.042372 0.044809 0.047105 0.049260 0.051276 0.053153 0.054894 0.056499 0.057970 0.059310 0.060518 0.061598 0.062550 0.063378 0.064081 0.064663 0.065125 0.065470 0.065699 0.065814 0.065819 0.065714 0.065502 0.065186 0.064767 0.064249 0.063634 0.062925 0.062123 0.061232 0.060254 0.059192 0.058050 0.056829 0.055532 0.054164 0.052726 0.051222 0.049655 0.048027 0.046344 0.044606 0.042819 0.040985 0.039107 0.037190 0.035236 0.033249 0.031234 0.029193 0.027130 0.025050 0.022955 0.020850 0.018739 0.016626 0.014514 0.012408 0.010313 0.008231 0.006168 0.004127 0.002113 0.000131 -0.001816 -0.003722 -0.005584 -0.007396 -0.009154 -0.010854 -0.012490 -0.014058 -0.015553 -0.016970 -0.018305 -0.019552 -0.020705
-0.040568 0.062881 0.137362 0.011786 -0.296218 -0.537721 -0.619294 -0.643904 -0.664901 -0.667872 -0.659824 -0.652942 -0.645451 -0.638648 -0.633682 -0.626827 -0.619443 -0.616015 -0.614491 -0.609452 -0.600352 -0.589600 -0.576805 -0.560344 -0.539438 -0.513349 -0.482089 -0.446127 -0.408304 -0.374385 -0.345663 -0.320063 -0.300874 -0.292207 -0.289881 -0.284637 -0.273073 -0.259677 -0.247775 -0.238260 -0.231306 -0.221724 -0.207095 -0.195018 -0.185840 -0.164440 -0.120272 -0.054631 0.035220 0.147570 0.259552 0.357519 0.445409 0.501056 0.497190 0.450923 0.409093 0.419996 0.457339 0.387059 0.171095 -0.024863 -0.088090 -0.094512 -0.114391 -0.127899 -0.126284 -0.125269 -0.123863 -0.121809 -0.124393 -0.124142 -0.116038 -0.107737 -0.101871 -0.094995 -0.087880 -0.081691 -0.075343 -0.068941 -0.062954 -0.057035 -0.051174 -0.045548 -0.040050 -0.034662 -0.029448 -0.024377 -0.019436 -0.014650 -0.010008 -0.005505 -0.001149 0.003064 0.007134 0.011062 0.014846 0.018490 0.021992 0.025353 0.028575 0.031657 0.034601 0.037407 0.040077 0.042611 0.045010 0.047275 0.049407 0.051408 0.053278 0.055019 0.056633 0.058120 0.059481 0.060719 0.061835 0.062830 0.063707 0.064465 0.065108 0.065637 0.066054 0.066360 0.066558 0.066649 0.066636 0.066520 0.066304 0.065989 0.065579 0.065074 0.064478 0.063792 0.063019 0.062162 0.061222 0.060203 0.059107 0.057936 0.056694 0.055382 0.054004 0.052562 0.051059 0.049499 0.047883 0.046215 0.044498 0.042735 0.040928 0.039082 0.037200 0.035283 0.033337 0.031364 0.029367 0.027350 0.025316 0.023269 0.021212 0.019149 0.017084 0.015019 0.012960 0.010909 0.008870 0.006847 0.004845 0.002866 0.000915 -0.001004 -0.002887 -0.004730 -0.006529 -0.008280 -0.009978 -0.011619 -0.013200 -0.014715 -0.016160 -0.017531 -0.018824 -0.020033 -0.021155 -0.022184
-0.040509 -0.178726 -0.437995 -0.701482 -0.835178 -0.860802 -0.845507 -0.825062 -0.811282 -0.800636 -0.789818 -0.779658 -0.769713 -0.760010 -0.750652 -0.740093 -0.730173 -0.724570 -0.718032 -0.705548 -0.695906 -0.691562 -0.680254 -0.664842 -0.658991 -0.654439 -0.639915 -0.626739 -0.619675 -0.605181 -0.583085 -0.564958 -0.548219 -0.526807 -0.504354 -0.479755 -0.449805 -0.421339 -0.397328 -0.372887 -0.349760 -0.330018 -0.309403 -0.289378 -0.274212 -0.260726 -0.247211 -0.236617 -0.226105 -0.211672 -0.198378 -0.192023 -0.187835 -0.177310 -0.163088 -0.155118 -0.152159 -0.144281 -0.130039 -0.115733 -0.105787 -0.098796 -0.090396 -0.081990 -0.076880 -0.070696 -0.060245 -0.049098 -0.036822 -0.020070 -0.003995 0.004578 0.013389 0.033536 0.054098 0.057575 0.051368 0.050183 0.051745 0.053754 0.058822 0.062297 0.066808 0.082225 0.098534 0.101702 0.103734 0.112753 0.116445 0.122956 0.138185 0.135276 0.135338 0.163750 0.167840 0.232557 0.518260 0.839553 0.926610 0.856833 0.719366 0.474030 0.242656 0.154203 0.142576 0.136306 0.140535 0.147043 0.142275 0.136292 0.133831 0.128425 0.124163 0.122953 0.115395 0.110819 0.115854 0.098092 0.053577 0.031622 0.039813 0.042570 0.038200 0.039766 0.040919 0.039266 0.039347 0.039513 0.038574 0.038098 0.037683 0.036821 0.036035 0.035250 0.034262 0.033243 0.032191 0.031029 0.029812 0.028550 0.027215 0.025827 0.024393 0.022906 0.021373 0.019799 0.018185 0.016534 0.014851 0.013138 0.011398 0.009634 0.007851 0.006051 0.004238 0.002414 0.000585 -0.001248 -0.003081 -0.004910 -0.006732 -0.008542 -0.010339 -0.012117 -0.013874 -0.015606 -0.017309 -0.018979 -0.020614 -0.022208 -0.023759 -0.025262 -0.026715 -0.028112 -0.029451 -0.030727 -0.031936 -0.033076 -0.034141 -0.035127 -0.036032 -0.036850 -0.037578 -0.038212 -0.038747 -0.039180
-0.047061 -0.140182 -0.245021 -0.361977 -0.482351 -0.585894 -0.658338 -0.706355 -0.730043 -0.725861 -0.706898 -0.661184 -0.565634 -0.465437 -0.414792 -0.382421 -0.327686 -0.268086 -0.218153 -0.170277 -0.132434 -0.114282 -0.104727 -0.093386 -0.084919 -0.081256 -0.074048 -0.061302 -0.050941 -0.044022 -0.033598 -0.020149 -0.008450 0.004265 0.018962 0.031002 0.044277 0.064275 0.085618 0.105526 0.127617 0.149714 0.167935 0.182514 0.193146 0.200052 0.206330 0.213563 0.217687 0.211972 0.194868 0.170541 0.142677 0.112979 0.081989 0.050319 0.020592 -0.005461 -0.027761 -0.045116 -0.059070 -0.072253 -0.081055 -0.083798 -0.084915 -0.083325 -0.078223 -0.077054 -0.078672 -0.074688 -0.069516 -0.068031 -0.063373 -0.056359 -0.054267 -0.053866 -0.051903 -0.050884 -0.049400 -0.046114 -0.040895 -0.031925 -0.023420 -0.020554 -0.019342 -0.015211 -0.008787 -0.003409 -0.003678 -0.006360 -0.002728 0.004424 0.008342 0.013461 0.022418 0.029088 0.032986 0.039254 0.047879 0.056242 0.064039 0.070289 0.073534 0.076676 0.083015 0.089659 0.094188 0.096940 0.098281 0.105153 0.113875 0.112947 0.125115 0.148948 0.147516 0.211264 0.426549 0.597138 0.546805 0.425285 0.361580 0.282616 0.164213 0.047590 -0.067434 -0.168186 -0.233809 -0.270835 -0.278323 -0.255395 -0.196627 -0.082866 0.035137 0.089360 0.138606 0.215890 0.256353 0.334632 0.448448 0.296404 -0.092274 -0.265227 -0.188700 -0.167077 -0.197548 -0.176507 -0.161936 -0.168166 -0.158421 -0.148582 -0.146744 -0.139999 -0.132536 -0.128047 -0.122151 -0.115810 -0.110572 -0.104993 -0.099232 -0.093904 -0.088549 -0.083162 -0.077979 -0.072860 -0.067784 -0.062840 -0.057990 -0.053220 -0.048566 -0.044018 -0.039573 -0.035245 -0.031034 -0.026941 -0.022972 -0.019131 -0.015420 -0.011844 -0.008407 -0.005111 -0.001962 0.001037 0.003883 0.006571 0.009097 0.011457
-0.023858 -0.134238 -0.270466 -0.416189 -0.542815 -0.641158 -0.701441 -0.720611 -0.708243 -0.642137 -0.518916 -0.418804 -0.381457 -0.341418 -0.268658 -0.204127 -0.162371 -0.130125 -0.111978 -0.111238 -0.107204 -0.084215 -0.057267 -0.042491 -0.031548 -0.015900 -0.000026 0.014953 0.032782 0.054546 0.078389 0.101977 0.126198 0.149617 0.167442 0.184612 0.206578 0.224444 0.232564 0.232248 0.217297 0.189971 0.162146 0.129232 0.086632 0.047897 0.017457 -0.011182 -0.032928 -0.042254 -0.045287 -0.047115 -0.046545 -0.044513 -0.042735 -0.036906 -0.028424 -0.026988 -0.026890 -0.015123 -0.000247 0.003850 0.000481 -0.002268 -0.000891 0.005982 0.016158 0.023855 0.024240 0.022349 0.030236 0.045591 0.053041 0.052751 0.058244 0.069234 0.077017 0.081598 0.083443 0.084004 0.091401 0.101577 0.104368 0.107242 0.115286 0.125277 0.137667 0.139681 0.144221 0.176177 0.171138 0.146635 0.305336 0.596996 0.681776 0.541657 0.429715 0.355684 0.216479 0.058475 -0.075234 -0.195708 -0.266175 -0.276825 -0.263377 -0.189272 -0.057232 0.028719 0.110863 0.227223 0.146394 -0.142166 -0.279633 -0.218241 -0.199019 -0.223278 -0.205798 -0.192967 -0.197382 -0.188886 -0.180100 -0.177913 -0.171776 -0.164977 -0.160617 -0.155127 -0.149244 -0.144256 -0.138992 -0.133563 -0.128476 -0.123359 -0.118202 -0.113198 -0.108232 -0.103286 -0.098430 -0.093632 -0.088882 -0.084204 -0.079592 -0.075040 -0.070558 -0.066146 -0.061803 -0.057532 -0.053335 -0.049211 -0.045164 -0.041195 -0.037304 -0.033494 -0.029765 -0.026120 -0.022559 -0.019084 -0.015696 -0.012396 -0.009187 -0.006068 -0.003043 -0.000111 0.002726 0.005466 0.008108 0.010651 0.013094 0.015435 0.017673 0.019808 0.021837 0.023759 0.025574 0.027279 0.028875 0.030359 0.031730 0.032988 0.034131 0.035158 0.036069 0.036860 0.037533 0.038085 0.038516 0.038824
-0.050836 -0.282353 -0.554997 -0.759338 -0.813038 -0.790288 -0.768983 -0.745818 -0.725266 -0.722612 -0.714576 -0.695372 -0.695189 -0.700219 -0.677912 -0.657503 -0.662229 -0.654323 -0.624070 -0.607382 -0.609744 -0.612556 -0.606935 -0.585231 -0.558178 -0.551945 -0.553829 -0.534502 -0.509921 -0.496860 -0.475705 -0.446844 -0.429724 -0.417647 -0.401127 -0.381770 -0.355214 -0.328991 -0.314024 -0.293505 -0.256601 -0.226324 -0.219528 -0.219996 -0.203142 -0.174482 -0.164503 -0.175058 -0.174472 -0.155005 -0.137544 -0.127479 -0.118709 -0.110555 -0.096534 -0.080650 -0.078602 -0.079228 -0.069289 -0.064090 -0.059312 -0.035740 -0.015222 -0.020277 -0.026285 -0.012627 0.008971 0.026624 0.035716 0.040060 0.052094 0.065844 0.066942 0.068096 0.082189 0.091148 0.089020 0.100092 0.119813 0.120575 0.115382 0.127531 0.147614 0.156861 0.155145 0.189475 0.247862 0.206845 0.160382 0.343423 0.545739 0.458313 0.313186 0.338622 0.369615 0.350225 0.371451 0.383079 0.333724 0.249014 0.133947 0.019104 -0.041165 -0.047573 -0.026738 0.003943 0.049721 0.147373 0.241498 0.185738 0.023922 -0.043971 -0.012771 -0.005361 -0.017222 -0.008855 -0.003813 -0.006643 -0.003209 -0.000072 -0.000052 0.001857 0.003881 0.004687 0.005992 0.007367 0.008247 0.009201 0.010152 0.010872 0.011548 0.012177 0.012673 0.013097 0.013455 0.013720 0.013908 0.014029 0.014071 0.014043 0.013948 0.013786 0.013559 0.013271 0.012923 0.012518 0.012058 0.011546 0.010984 0.010374 0.009719 0.009021 0.008283 0.007507 0.006696 0.005853 0.004981 0.004081 0.003156 0.002210 0.001245 0.000264 -0.000730 -0.001736 -0.002748 -0.003766 -0.004786 -0.005804 -0.006819 -0.007827 -0.008825 -0.009809 -0.010778 -0.011728 -0.012655 -0.013557 -0.014430 -0.015272 -0.016078 -0.016846 -0.017573 -0.018255 -0.018889 -0.019471 -0.019998 -0.020467
-0.035845 -0.095672 -0.155123 -0.219729 -0.303653 -0.412902 -0.542946 -0.684303 -0.801075 -0.856029 -0.877145 -0.916909 -0.949631 -0.901854 -0.776548 -0.657008 -0.588593 -0.546367 -0.506098 -0.463621 -0.417272 -0.371910 -0.324270 -0.265288 -0.210888 -0.178295 -0.154180 -0.127624 -0.106637 -0.089077 -0.063793 -0.032538 -0.004604 0.017985 0.041649 0.071116 0.100934 0.122907 0.135817 0.141822 0.142630 0.138718 0.128640 0.113917 0.096019 0.071222 0.042478 0.017818 -0.005484 -0.029519 -0.047322 -0.058405 -0.063512 -0.056343 -0.038880 -0.020315 -0.007779 -0.007554 -0.013079 -0.011648 -0.009085 -0.013181 -0.017723 -0.022868 -0.034288 -0.045068 -0.044432 -0.038428 -0.043663 -0.056058 -0.055194 -0.043262 -0.036443 -0.032176 -0.024895 -0.020623 -0.017113 -0.008030 -0.000267 0.001832 0.006714 0.016181 0.022524 0.026800 0.034501 0.041145 0.043859 0.049671 0.059903 0.066866 0.069088 0.075105 0.086787 0.095614 0.104592 0.114621 0.112916 0.121470 0.148610 0.141054 0.166168 0.368415 0.614789 0.660560 0.575306 0.532922 0.506511 0.439559 0.357436 0.265267 0.150909 0.036795 -0.041321 -0.078442 -0.111741 -0.169427 -0.217172 -0.199812 -0.112037 0.006257 0.088014 0.101695 0.135801 0.204287 0.117183 -0.119070 -0.227299 -0.178818 -0.162325 -0.179984 -0.165688 -0.154585 -0.156961 -0.149538 -0.141769 -0.139155 -0.133581 -0.127476 -0.123289 -0.118283 -0.112989 -0.108417 -0.103670 -0.098821 -0.094267 -0.089723 -0.085178 -0.080779 -0.076443 -0.072151 -0.067960 -0.063844 -0.059794 -0.055831 -0.051949 -0.048144 -0.044423 -0.040787 -0.037233 -0.033765 -0.030385 -0.027092 -0.023888 -0.020775 -0.017753 -0.014823 -0.011986 -0.009245 -0.006599 -0.004050 -0.001599 0.000753 0.003004 0.005154 0.007201 0.009145 0.010983 0.012716 0.014342 0.015859 0.017267 0.018564 0.019749 0.020822 0.021781 0.022624
-0.038182 -0.080693 -0.128494 -0.194958 -0.272736 -0.351620 -0.452607 -0.575582 -0.667138 -0.702955 -0.723119 -0.757110 -0.790325 -0.790578 -0.729843 -0.621298 -0.522630 -0.468161 -0.441206 -0.421175 -0.405262 -0.387620 -0.358938 -0.320197 -0.276085 -0.233518 -0.205325 -0.190116 -0.171564 -0.147115 -0.127614 -0.119003 -0.113701 -0.093824 -0.060172 -0.035652 -0.020858 0.001983 0.027000 0.043685 0.058597 0.069544 0.073876 0.081014 0.081089 0.063784 0.051762 0.052890 0.046342 0.030710 0.010797 -0.017088 -0.039635 -0.052659 -0.071815 -0.089607 -0.090645 -0.086068 -0.089359 -0.093080 -0.086109 -0.077648 -0.079047 -0.078196 -0.068828 -0.063081 -0.060282 -0.055393 -0.053979 -0.048449 -0.029593 -0.017661 -0.021971 -0.015790 -0.002628 -0.010830 -0.016479 0.003294 0.010115 -0.004342 0.003132 0.025435 0.021954 0.009382 0.019512 0.030205 0.025724 0.032466 0.047662 0.048559 0.050449 0.059080 0.058133 0.064738 0.088228 0.097710 0.093282 0.111977 0.152998 0.175019 0.171399 0.180909 0.196000 0.192487 0.269114 0.498356 0.702667 0.706016 0.608780 0.552972 0.506104 0.415711 0.314266 0.219746 0.109399 0.000298 -0.064432 -0.094830 -0.131761 -0.176346 -0.195899 -0.161153 -0.072107 0.008743 0.026802 0.046026 0.095537 0.045105 -0.109739 -0.181321 -0.147712 -0.135773 -0.146786 -0.136230 -0.127920 -0.128684 -0.122836 -0.116798 -0.114245 -0.109701 -0.104824 -0.101255 -0.097145 -0.092859 -0.089075 -0.085187 -0.081246 -0.077520 -0.073815 -0.070124 -0.066548 -0.063029 -0.059555 -0.056164 -0.052839 -0.049573 -0.046382 -0.043260 -0.040205 -0.037223 -0.034312 -0.031473 -0.028707 -0.026015 -0.023397 -0.020855 -0.018389 -0.015999 -0.013688 -0.011455 -0.009302 -0.007229 -0.005237 -0.003326 -0.001498 0.000246 0.001906 0.003481 0.004970 0.006372 0.007687 0.008913 0.010050 0.011097 0.012053 0.012917
-0.019367 -0.060425 -0.115194 -0.178153 -0.253087 -0.352702 -0.474997 -0.602379 -0.705853 -0.765173 -0.795113 -0.828764 -0.866381 -0.857442 -0.770781 -0.658161 -0.582230 -0.539389 -0.508432 -0.483637 -0.449681 -0.401942 -0.353170 -0.297089 -0.226011 -0.160197 -0.114300 -0.079354 -0.054186 -0.044845 -0.037688 -0.017843 0.005447 0.021617 0.035695 0.050929 0.065640 0.082538 0.099727 0.109265 0.112563 0.115327 0.113631 0.104043 0.092005 0.078160 0.054944 0.025460 0.001948 -0.020392 -0.051803 -0.079359 -0.092999 -0.105499 -0.119295 -0.122807 -0.117563 -0.113961 -0.115597 -0.114074 -0.101367 -0.089713 -0.091288 -0.094801 -0.091097 -0.085027 -0.075642 -0.060353 -0.047067 -0.041189 -0.035334 -0.024616 -0.015438 -0.009578 -0.003470 0.000125 0.003439 0.013579 0.024256 0.028128 0.032046 0.040671 0.049560 0.056377 0.061726 0.066795 0.074204 0.084039 0.092154 0.095552 0.099056 0.110448 0.122238 0.122189 0.124998 0.140405 0.146063 0.152852 0.177477 0.174976 0.197987 0.389333 0.643112 0.712782 0.634940 0.580244 0.539154 0.455046 0.352754 0.245459 0.120354 0.000092 -0.075484 -0.111482 -0.147190 -0.194436 -0.230650 -0.214100 -0.114783 0.001950 0.051135 0.098016 0.169323 0.094282 -0.118619 -0.214162 -0.169615 -0.155496 -0.170957 -0.157531 -0.147629 -0.149521 -0.142490 -0.135384 -0.132825 -0.127549 -0.121879 -0.117913 -0.113188 -0.108233 -0.103925 -0.099451 -0.094898 -0.090611 -0.086332 -0.082057 -0.077916 -0.073832 -0.069792 -0.065844 -0.061965 -0.058150 -0.054414 -0.050753 -0.047164 -0.043653 -0.040220 -0.036864 -0.033587 -0.030392 -0.027277 -0.024244 -0.021295 -0.018430 -0.015651 -0.012957 -0.010351 -0.007834 -0.005405 -0.003067 -0.000820 0.001334 0.003395 0.005362 0.007234 0.009009 0.010687 0.012267 0.013747 0.015127 0.016406 0.017582 0.018656 0.019625 0.020488 0.021246
-0.029001 -0.114593 -0.205414 -0.282558 -0.350513 -0.425891 -0.497952 -0.556650 -0.605529 -0.642073 -0.665091 -0.679536 -0.687521 -0.690195 -0.684255 -0.661322 -0.624984 -0.589735 -0.564310 -0.549363 -0.536688 -0.518544 -0.499803 -0.477925 -0.443039 -0.405131 -0.374081 -0.344795 -0.320616 -0.300604 -0.274343 -0.252192 -0.241676 -0.223238 -0.195398 -0.177752 -0.164985 -0.146094 -0.132569 -0.124968 -0.108896 -0.094695 -0.097962 -0.096552 -0.073696 -0.064237 -0.091270 -0.118005 -0.116429 -0.108605 -0.112554 -0.123063 -0.140642 -0.158555 -0.156630 -0.141515 -0.140041 -0.151856 -0.156348 -0.145344 -0.129369 -0.123160 -0.122043 -0.116187 -0.113487 -0.110135 -0.095603 -0.084568 -0.078255 -0.060869 -0.050619 -0.060872 -0.061978 -0.044239 -0.033316 -0.033576 -0.029879 -0.021100 -0.012483 -0.004142 0.002736 0.006106 0.007880 0.013088 0.022858 0.030963 0.034769 0.041020 0.052176 0.060986 0.064158 0.066892 0.074310 0.086169 0.094281 0.097520 0.108868 0.117246 0.113669 0.138387 0.163588 0.136600 0.235326 0.578334 0.825628 0.727684 0.557472 0.514801 0.465196 0.373291 0.320747 0.279853 0.215203 0.161713 0.135154 0.119242 0.107034 0.102275 0.102594 0.107669 0.131727 0.158392 0.157575 0.175698 0.215777 0.145924 -0.022606 -0.097487 -0.065687 -0.057517 -0.071550 -0.063606 -0.058493 -0.062267 -0.059237 -0.056202 -0.056598 -0.054913 -0.052941 -0.052252 -0.050971 -0.049510 -0.048528 -0.047403 -0.046205 -0.045191 -0.044164 -0.043119 -0.042155 -0.041209 -0.040271 -0.039376 -0.038505 -0.037651 -0.036826 -0.036024 -0.035240 -0.034480 -0.033739 -0.033017 -0.032313 -0.031626 -0.030956 -0.030301 -0.029661 -0.029034 -0.028421 -0.027819 -0.027228 -0.026648 -0.026077 -0.025515 -0.024960 -0.024411 -0.023869 -0.023331 -0.022798 -0.022268 -0.021741 -0.021214 -0.020689 -0.020164 -0.019637 -0.019108 -0.018577 -0.018042
